40.742256459,-73.987911887,0,http://distilleryimage7.s3.amazonaws.com/ffef5a5c8a8111e2baac22000a1fbda6_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage1.s3.amazonaws.com/084ff4908a7811e28ce622000a9f13a7_7.jpg
40.742,-73.988833333,0,http://distilleryimage10.s3.amazonaws.com/9800a8928a7711e2a2f822000a9e0707_7.jpg
40.741202672,-73.988164858,0,http://distilleryimage6.s3.amazonaws.com/d8cad20e8a7611e2b05122000a1f92cb_7.jpg
40.742482015,-73.988567611,0,http://distilleryimage5.s3.amazonaws.com/dc54d02a8a7411e2aadd22000a1fbd6a_7.jpg
40.742790277,-73.988342099,0,http://distilleryimage0.s3.amazonaws.com/36fe49ee8a7411e28c8722000a1f90f9_7.jpg
40.742959192,-73.988127806,0,http://distilleryimage0.s3.amazonaws.com/eee131808a7311e2862522000a1f9c96_7.jpg
40.742833333,-73.987833333,0,http://distilleryimage7.s3.amazonaws.com/dbce008a8a7011e2a98422000a9f1513_7.jpg
40.742192934,-73.988980322,0,http://distilleryimage4.s3.amazonaws.com/d3256fbe8a6f11e283b822000a9f124c_7.jpg
40.742889892,-73.987615777,3,http://distilleryimage3.s3.amazonaws.com/8a1ed86e8a6a11e2a96422000a1fbc12_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage7.s3.amazonaws.com/64f5ecd28a5411e2b4f022000a1f9ac6_7.jpg
40.741672706,-73.989288211,3,http://distilleryimage1.s3.amazonaws.com/abef26a88a4a11e2855722000aa800e1_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage10.s3.amazonaws.com/90bccf6c8a0311e2a03a22000aaa0517_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage0.s3.amazonaws.com/2a23532a89cc11e2a9de22000a1f92c9_7.jpg
40.741205654,-73.988259087,2,http://distilleryimage3.s3.amazonaws.com/24a638b889cc11e296ca22000a9f0a36_7.jpg
40.741160589,-73.988113403,2,http://distilleryimage2.s3.amazonaws.com/217e11c289c411e2adc122000a1f9ace_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage1.s3.amazonaws.com/9098f78289c111e2b1c522000a9f18eb_7.jpg
40.742,-73.989,0,http://distilleryimage11.s3.amazonaws.com/f5802f5e89c011e2b52122000a1fa4b5_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage2.s3.amazonaws.com/5ed7cb6089bc11e2b1c522000a9f18eb_7.jpg
40.742333333,-73.989,0,http://distilleryimage5.s3.amazonaws.com/0a6c1ac689b811e2b20722000a1f97fa_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage2.s3.amazonaws.com/c3b3141889b711e2ad1922000a1cbd31_7.jpg
40.741575896,-73.989522988,2,http://distilleryimage4.s3.amazonaws.com/a84f3df689b611e28a2e22000a1fbc67_7.jpg
40.740960287,-73.987938389,0,http://distilleryimage7.s3.amazonaws.com/49d00ec289b611e2b6fe22000a9f12db_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage5.s3.amazonaws.com/641aadd089b311e2a38422000a1f96a9_7.jpg
40.741333333,-73.9885,0,http://distilleryimage11.s3.amazonaws.com/9274155c89b011e2a4cb22000a9e0859_7.jpg
40.741160589,-73.988113403,0,http://distilleryimage7.s3.amazonaws.com/92c1da8689af11e2b60722000a9f09f0_7.jpg
40.7432521,-73.9877489,0,http://distilleryimage11.s3.amazonaws.com/6c07584c899d11e292b622000a1fb73b_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage7.s3.amazonaws.com/008d52bc899611e2ab3b22000a9f14cb_7.jpg
40.741846506,-73.989273375,0,http://distilleryimage4.s3.amazonaws.com/9e35c710899111e2802422000a9e0927_7.jpg
40.741160589,-73.988113403,0,http://distilleryimage0.s3.amazonaws.com/5d788c92894d11e2a3e422000a1fbe39_7.jpg
40.7415,-73.988166667,0,http://distilleryimage0.s3.amazonaws.com/480b1e84894211e2ab5722000a1f9684_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage6.s3.amazonaws.com/37430c56894211e2b44322000a1f92df_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage3.s3.amazonaws.com/c7a6331a894011e287f422000a1f9afa_7.jpg
40.741160589,-73.988113403,0,http://distilleryimage6.s3.amazonaws.com/36fa7f8a890c11e28e1522000a1f9a99_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage7.s3.amazonaws.com/25ff699e890b11e2a52022000a1f9e5e_7.jpg
40.74202354,-73.98853965,2,http://distilleryimage3.s3.amazonaws.com/020c8dc8890b11e29ad022000a1f9a79_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage11.s3.amazonaws.com/25b68b26890a11e294d322000a1f8c09_7.jpg
40.741160589,-73.988113403,0,http://distilleryimage10.s3.amazonaws.com/7568ea3e890911e2bccc22000a1f8cda_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage2.s3.amazonaws.com/2a0730e6890911e28f3922000aaa2151_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage4.s3.amazonaws.com/0f110cc2890811e28c6122000aa8013a_7.jpg
40.742833333,-73.987666667,0,http://distilleryimage10.s3.amazonaws.com/d8549d44890611e294d322000a1f8c09_7.jpg
40.741160589,-73.988113403,0,http://distilleryimage0.s3.amazonaws.com/4c98cfe0890211e29d0222000a1fbc0c_7.jpg
40.741160589,-73.988113403,2,http://distilleryimage5.s3.amazonaws.com/1aee9330890211e2b4f522000a9f12b5_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage4.s3.amazonaws.com/f04023ec890111e28e3c22000a1f9d44_7.jpg
40.741672706,-73.989288211,2,http://distilleryimage6.s3.amazonaws.com/d18708f088ff11e2a7d422000a9e0846_7.jpg
40.741672706,-73.989288211,2,http://distilleryimage9.s3.amazonaws.com/c1b2f07e88ff11e2bec722000a1f8c33_7.jpg
40.741160589,-73.988113403,0,http://distilleryimage8.s3.amazonaws.com/6d6c78aa88ff11e2a9ed22000a1fb773_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage7.s3.amazonaws.com/6df8796e88fe11e2819022000a1f99d8_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage11.s3.amazonaws.com/493a514888fd11e2957722000a1f9a39_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage2.s3.amazonaws.com/f87c699e88fc11e2ab5722000a9e0907_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage8.s3.amazonaws.com/0ad77c8488fb11e2bec722000a1f8c33_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage0.s3.amazonaws.com/d352d67888fa11e29f1422000a1fbc0e_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage1.s3.amazonaws.com/bff2390488f811e2808622000a1f9aaf_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage8.s3.amazonaws.com/685024d688f811e2891a22000a9d0ec6_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage2.s3.amazonaws.com/6b813c7288f711e2a1fa22000a1f9261_7.jpg
40.742101136,-73.988985939,0,http://distilleryimage4.s3.amazonaws.com/2051140288f711e2be0d22000a9f14df_7.jpg
40.741759292,-73.989362056,0,http://distilleryimage1.s3.amazonaws.com/c0f5397088f611e285a622000a1f9e5b_7.jpg
40.741759292,-73.989362056,0,http://distilleryimage10.s3.amazonaws.com/ba1b18a488f611e2a3e422000a1fbe39_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage1.s3.amazonaws.com/bbc752b888f511e2aa3022000a9e2931_7.jpg
40.742838395,-73.987742851,0,http://distilleryimage1.s3.amazonaws.com/c1da7b0488f411e2bf9022000a1fb723_7.jpg
40.742838395,-73.987742851,0,http://distilleryimage6.s3.amazonaws.com/a6f0274488f411e283b822000a9f124c_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage11.s3.amazonaws.com/6634ed8488f411e29a9d22000a1f979c_7.jpg
40.742990695,-73.987628198,3,http://distilleryimage1.s3.amazonaws.com/b3b5f34288f311e2a95722000a9f09e9_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage7.s3.amazonaws.com/4c507f6088f311e2b9c722000a9e07b7_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage8.s3.amazonaws.com/e352f67e88f111e2ab5722000a9e0907_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage7.s3.amazonaws.com/be393e7a88f111e2ad6922000a1fa410_7.jpg
40.742391463,-73.988525833,0,http://distilleryimage6.s3.amazonaws.com/2f6baf0888f011e2a07422000a1fab83_7.jpg
40.741833333,-73.989333333,2,http://distilleryimage8.s3.amazonaws.com/bb12422a88ef11e283fe22000a1fa511_7.jpg
40.741700954,-73.989141863,0,http://distilleryimage10.s3.amazonaws.com/b91106e288ee11e2979f22000a1f8ae3_7.jpg
40.741769356,-73.98884357,0,http://distilleryimage2.s3.amazonaws.com/acccb36888ee11e2982f22000a9f3c23_7.jpg
40.742162428,-73.988593649,0,http://distilleryimage3.s3.amazonaws.com/a402be2688ee11e29a0d22000a9f1320_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage10.s3.amazonaws.com/8d8834d688ea11e2b56022000a9f1354_7.jpg
40.741672706,-73.989288211,2,http://distilleryimage10.s3.amazonaws.com/63ce149488ea11e2968922000a9f38c5_7.jpg
40.742,-73.988666667,0,http://distilleryimage1.s3.amazonaws.com/d863a7d688e711e29fe522000a1f97ce_7.jpg
40.741655,-73.988869,0,http://distilleryimage7.s3.amazonaws.com/7264c44688e311e28a8922000a1faffc_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage10.s3.amazonaws.com/b00a605088dc11e2a1c022000a1fb718_7.jpg
40.742333333,-73.988166667,2,http://distilleryimage3.s3.amazonaws.com/2bec61f888da11e286b922000a9f14cd_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage1.s3.amazonaws.com/7107e5f688d911e2971f22000a1f8c25_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage8.s3.amazonaws.com/87ee923088c811e2b55e22000a9f09fb_7.jpg
40.742166667,-73.988666667,0,http://distilleryimage9.s3.amazonaws.com/39d6f54e88bc11e2abd422000a9f4de4_7.jpg
40.741833333,-73.987666666,2,http://distilleryimage5.s3.amazonaws.com/eebe8f4e883f11e2a8e322000a9f13d9_7.jpg
40.741674763,-73.989117224,3,http://distilleryimage3.s3.amazonaws.com/9ad179ce883e11e2902222000a1fa52b_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage11.s3.amazonaws.com/80412bbe883d11e2a3aa22000a1f97a4_7.jpg
40.742546981,-73.987805955,2,http://distilleryimage3.s3.amazonaws.com/1afc51b0883911e283fe22000a1faeaf_7.jpg
40.7425,-73.988,0,http://distilleryimage6.s3.amazonaws.com/a7465bcc883711e2a61a22000a9e06f0_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage4.s3.amazonaws.com/9d666296883711e2b10722000a1f98d4_7.jpg
40.742333333,-73.988166667,2,http://distilleryimage1.s3.amazonaws.com/e4653292883411e29a9d22000a1f979c_7.jpg
40.741872624,-73.988586173,4,http://distilleryimage10.s3.amazonaws.com/10d5e908883411e2b3e122000a1f9a4f_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage3.s3.amazonaws.com/e7479574882d11e282e122000a1f9aae_7.jpg
40.7415,-73.989166667,0,http://distilleryimage8.s3.amazonaws.com/bf91cbf4882c11e2bdc622000a1fb844_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage5.s3.amazonaws.com/7af7a3ce882c11e293b222000aa8011b_7.jpg
40.741672706,-73.989288211,2,http://distilleryimage8.s3.amazonaws.com/4c65668c882b11e29edf22000a1e9a73_7.jpg
40.741672706,-73.989288211,3,http://distilleryimage9.s3.amazonaws.com/6916b48a882a11e2a94622000a1fbd9f_7.jpg
40.742,-73.988666667,0,http://distilleryimage8.s3.amazonaws.com/7ba242ac882711e2b7ea22000a1f9366_7.jpg
40.74253442,-73.986724735,2,http://distilleryimage9.s3.amazonaws.com/06f594cc882711e285a622000a1f9e5b_7.jpg
40.742188308,-73.987924189,3,http://distilleryimage4.s3.amazonaws.com/e7e60434882311e2b2dc22000a9f14bd_7.jpg
40.741672706,-73.989288211,2,http://distilleryimage6.s3.amazonaws.com/abc712ec882111e28ac522000a9f141e_7.jpg
40.741908691,-73.989255632,2,http://distilleryimage5.s3.amazonaws.com/3bd1f42a882111e2979522000a9f309d_7.jpg
40.742666667,-73.988666667,0,http://distilleryimage10.s3.amazonaws.com/0e8601f0881c11e29bdc22000a9f3c8f_7.jpg
40.741360552,-73.988296198,0,http://distilleryimage8.s3.amazonaws.com/bf62bf36881711e28e5d22000a1f979a_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage3.s3.amazonaws.com/f0d5da14881511e2a0d822000a1f9a12_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage10.s3.amazonaws.com/d7f194b6881511e2b59422000a9f13f8_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage2.s3.amazonaws.com/d7685eec881211e28d8c22000a1f9ad6_7.jpg
40.741655,-73.988869,0,http://distilleryimage7.s3.amazonaws.com/c55730d6881011e2b56022000a9f1354_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage11.s3.amazonaws.com/4f758566881011e2b22122000a9f12bd_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage0.s3.amazonaws.com/0101a2d6880e11e28a5c22000a1f8acf_7.jpg
40.741938034,-73.988951467,0,http://distilleryimage10.s3.amazonaws.com/bf24be30880c11e2bf8022000a1fbe54_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage0.s3.amazonaws.com/ddec8106880a11e2b6f822000a1f8cdf_7.jpg
40.742825,-73.987731,0,http://distilleryimage2.s3.amazonaws.com/cda014de880a11e2943422000a9f1416_7.jpg
40.741333333,-73.988666667,2,http://distilleryimage10.s3.amazonaws.com/abd954ea880611e2ab6822000a1fb191_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage3.s3.amazonaws.com/f548bd04880211e29f3f22000a1f978e_7.jpg
40.742,-73.989166667,0,http://distilleryimage4.s3.amazonaws.com/c1e81798880211e2bdb622000a1f9860_7.jpg
40.743,-73.987166667,0,http://distilleryimage10.s3.amazonaws.com/6884a122880111e2996322000a9f1313_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage2.s3.amazonaws.com/0c37cdfe880111e295e122000a9e2965_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage4.s3.amazonaws.com/928ee9d8880011e2b85522000a9e28f2_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage7.s3.amazonaws.com/8e4bb8de87ff11e2b4b422000a1f903d_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage1.s3.amazonaws.com/d673172087fe11e2b20722000a1f97fa_7.jpg
40.742168427,-73.988670349,2,http://distilleryimage9.s3.amazonaws.com/90c224fa87fe11e2b2f422000a9f1255_7.jpg
40.741160589,-73.988113403,2,http://distilleryimage5.s3.amazonaws.com/8f620fee87fe11e280a722000a9e28dc_7.jpg
40.742694855,-73.987007141,2,http://distilleryimage4.s3.amazonaws.com/531e8d2887fe11e2b7ea22000a1f9366_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage5.s3.amazonaws.com/2cb94ce087fe11e2ac8a22000a9e2947_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage1.s3.amazonaws.com/fdb9869087fc11e2a2f822000a9e0707_7.jpg
40.742805188,-73.986937079,0,http://distilleryimage3.s3.amazonaws.com/91f38a6e87fc11e2a1bd22000a9f1361_7.jpg
40.741938034,-73.988951467,2,http://distilleryimage11.s3.amazonaws.com/5c03839687fc11e2b9d422000a1fa429_7.jpg
40.741966396,-73.988844559,0,http://distilleryimage6.s3.amazonaws.com/fd4e6ed887fb11e2b68522000a1fb1ee_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage2.s3.amazonaws.com/179c58fc87f911e2b45022000a1fb3cd_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage11.s3.amazonaws.com/ab23919087f811e2b44322000a1f92df_7.jpg
40.742666667,-73.986833333,0,http://distilleryimage8.s3.amazonaws.com/1f437e7687f611e28d7822000a1fa48d_7.jpg
40.742036984,-73.988186494,0,http://distilleryimage4.s3.amazonaws.com/5b95588887f411e2830722000a1f9d75_7.jpg
40.742833333,-73.9875,2,http://distilleryimage6.s3.amazonaws.com/c505736487f111e283fe22000a1fa511_7.jpg
40.741333333,-73.989,2,http://distilleryimage9.s3.amazonaws.com/b7c02db487ee11e2ac5022000a9f18b3_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage1.s3.amazonaws.com/6f1b3bfc87e511e2895222000aaa0568_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage10.s3.amazonaws.com/e27904fe87b711e2851d22000a1fb71f_7.jpg
40.743,-73.988166667,0,http://distilleryimage11.s3.amazonaws.com/e556410887af11e2815722000a1fa518_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage3.s3.amazonaws.com/2b66f38286b011e2935222000a1fb825_7.jpg
40.74286436,-73.987291612,2,http://distilleryimage4.s3.amazonaws.com/c08d495c869c11e2adfe22000a1fbd6c_7.jpg
40.74286436,-73.987291612,2,http://distilleryimage9.s3.amazonaws.com/b0633240869b11e29bac22000a9f13d0_7.jpg
40.741969992,-73.988702319,2,http://distilleryimage7.s3.amazonaws.com/528e85a2869b11e28dba22000a1f97e5_7.jpg
40.741663929,-73.989171332,0,http://distilleryimage7.s3.amazonaws.com/8011f4de869911e293e422000aaa088d_7.jpg
40.741859668,-73.989057541,0,http://distilleryimage5.s3.amazonaws.com/3f3ad796869911e2b71122000a9e28e1_7.jpg
40.742500305,-73.988502502,0,http://distilleryimage1.s3.amazonaws.com/5d95bbf4869711e28b1f22000a9f14a7_7.jpg
40.742850876,-73.98801577,0,http://distilleryimage9.s3.amazonaws.com/b749b17a869011e2a9de22000a1f92c9_7.jpg
40.741672706,-73.989288211,0,http://distilleryimage4.s3.amazonaws.com/8ecfe70a869011e2ad7a22000a9f3090_7.jpg
40.741666667,-73.988833333,0,http://distilleryimage1.s3.amazonaws.com/3aa0316c869011e29c2822000a1fbe4c_7.jpg
40.743,-73.988,0,http://distilleryimage5.s3.amazonaws.com/b29f0de6868b11e2a50222000a1fb870_7.jpg
40.741904377,-73.98906827,0,http://distilleryimage0.s3.amazonaws.com/e6912d26867911e2b44322000a1f92df_7.jpg
40.742788275,-73.987608544,0,http://distilleryimage10.s3.amazonaws.com/e72b3138867811e2a8b522000a9f3cba_7.jpg
40.741834871,-73.988664468,0,http://distilleryimage7.s3.amazonaws.com/0991d5ca867311e2adfe22000a1fbd6c_7.jpg
40.741626968,-73.988592879,0,http://distilleryimage7.s3.amazonaws.com/466e557685e811e2852a22000a9e0709_7.jpg
40.741166667,-73.988,2,http://distilleryimage10.s3.amazonaws.com/15bd9b5485e711e28e0922000a9f1335_7.jpg
40.742,-73.989,0,http://distilleryimage7.s3.amazonaws.com/d72ccca485e411e29f5b22000a1fbc74_7.jpg
40.742105842,-73.988680523,2,http://distilleryimage1.s3.amazonaws.com/d767e44a85e111e28d8c22000a1f9ad6_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage10.s3.amazonaws.com/3c4678bc84f811e2929322000a9e0719_7.jpg
40.741170307,-73.988126902,0,http://distilleryimage4.s3.amazonaws.com/4e3c3d4284f111e2a42922000a9e51c4_7.jpg
40.742648779,-73.987393482,2,http://distilleryimage5.s3.amazonaws.com/2d661b5684f111e2982f22000a9f3c23_7.jpg
40.741672706,-73.989288211,2,http://distilleryimage6.s3.amazonaws.com/7492bfc684f011e2819022000a1f99d8_7.jpg
40.741673478,-73.988733386,0,http://distilleryimage7.s3.amazonaws.com/97a5a23284ee11e2adfe22000a1fbd6c_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage4.s3.amazonaws.com/4506ce6884ec11e2aaa222000a1fb843_7.jpg
40.742333333,-73.988833333,0,http://distilleryimage3.s3.amazonaws.com/a5209b9c84e911e2815722000aaa049c_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage3.s3.amazonaws.com/a476b08684db11e2a98422000a9f1513_7.jpg
40.741859668,-73.989057541,0,http://distilleryimage9.s3.amazonaws.com/ee0d3d9c84da11e2901122000a9f1939_7.jpg
40.741672706,-73.989288211,2,http://distilleryimage10.s3.amazonaws.com/fc61552484d811e28d7822000a1fa48d_7.jpg
40.743167877,-73.988334656,0,http://distilleryimage0.s3.amazonaws.com/36c4cbf284d811e2800122000a1fbf61_7.jpg
40.741672706,-73.989288211,2,http://distilleryimage10.s3.amazonaws.com/e91683b484d211e28b4622000a9e2975_7.jpg
40.742681615,-73.987187242,2,http://distilleryimage2.s3.amazonaws.com/79224c4684d211e2afd022000aaa0950_7.jpg
40.743,-73.987666667,0,http://distilleryimage7.s3.amazonaws.com/7112849a84c711e2b17a22000a1fa432_7.jpg
40.741704869,-73.987773335,2,http://distilleryimage0.s3.amazonaws.com/b4ca1208845311e29ee622000aa80004_7.jpg
40.742166667,-73.988666667,0,http://distilleryimage3.s3.amazonaws.com/a4e1c604844b11e2895222000aaa0568_7.jpg
40.742,-73.988333333,0,http://distilleryimage7.s3.amazonaws.com/4f5d7156844b11e2934722000a9f3cae_7.jpg
40.7430363,-73.987212181,0,http://distilleryimage3.s3.amazonaws.com/0fa44f66844711e2a4da22000a1f9253_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage11.s3.amazonaws.com/cc47e814844511e2b87b22000aaa07f6_7.jpg
40.741672706,-73.989288211,2,http://distilleryimage11.s3.amazonaws.com/b7ba00e4844511e2a4cb22000a9e0859_7.jpg
40.742062707,-73.989176559,0,http://distilleryimage1.s3.amazonaws.com/8236e982844511e293a222000a1fb70a_7.jpg
40.742188308,-73.987924189,2,http://distilleryimage9.s3.amazonaws.com/7e13b5e0843d11e2aea022000a9d0ee7_7.jpg
40.7415,-73.989333333,2,http://distilleryimage8.s3.amazonaws.com/f6d8b960843a11e2b20722000a1f97fa_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage6.s3.amazonaws.com/ad2d9912843911e2820422000a1f97b5_7.jpg
40.741333333,-73.988166667,2,http://distilleryimage0.s3.amazonaws.com/e25260f4842611e2a03b22000a1f92d6_7.jpg
40.742035271,-73.989007519,0,http://distilleryimage2.s3.amazonaws.com/de5db0dc841e11e2bba622000a1fbc9c_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage7.s3.amazonaws.com/93693482840c11e2904b22000a1f8c1d_7.jpg
40.741851736,-73.98791845,2,http://distilleryimage5.s3.amazonaws.com/600d490283fd11e2979d22000aaa0925_7.jpg
40.7415,-73.9895,0,http://distilleryimage9.s3.amazonaws.com/ce54050883ea11e2b42122000a9d0ed9_7.jpg
40.743173584,-73.988207216,0,http://distilleryimage9.s3.amazonaws.com/d033c768838c11e2947622000a9e138b_7.jpg
40.742188308,-73.987924189,0,http://distilleryimage10.s3.amazonaws.com/1005bd86838511e2b4f022000a1f9ac6_7.jpg
40.7430363,-73.987212181,2,http://distilleryimage1.s3.amazonaws.com/36a7ed40838211e2ad8422000a1fa8e9_7.jpg
40.742355139,-73.988128573,0,http://distilleryimage11.s3.amazonaws.com/9458d9b0838011e2943422000a9f3095_7.jpg
40.741303274,-73.988476424,0,http://distilleryimage7.s3.amazonaws.com/21067d5a837b11e2866922000a1fbcb1_7.jpg
40.742166667,-73.989,0,http://distilleryimage4.s3.amazonaws.com/f5b7ea38837711e29a8f22000a9f195b_7.jpg
40.741535435,-73.988585682,0,http://distilleryimage0.s3.amazonaws.com/acabc2a6837711e285b022000a9f15de_7.jpg
40.741672706,-73.989288211,2,http://distilleryimage8.s3.amazonaws.com/ac0a6a02837511e2b56022000a9f1354_7.jpg
40.741672706,-73.989288211,2,http://distilleryimage8.s3.amazonaws.com/ef811b3a836d11e2aa3022000a9e2931_7.jpg
40.7416845,-73.98935068,0,http://distilleryimage7.s3.amazonaws.com/e99459ca836411e2bc2222000a1f98f9_7.jpg
40.741672706,-73.989288211,2,http://distilleryimage6.s3.amazonaws.com/0dae302c835311e2ad7a22000a9f3090_7.jpg
40.741483653,-73.988807174,2,http://distilleryimage0.s3.amazonaws.com/d47b014c82bf11e287a122000a9f13ec_7.jpg
40.742,-73.988166667,0,http://distilleryimage10.s3.amazonaws.com/b5e301f882b511e2876222000a9f0a1b_7.jpg
40.741646785,-73.988861034,0,http://distilleryimage1.s3.amazonaws.com/c78295c882a511e2a2ce22000a1fa411_7.jpg
40.741646785,-73.988861034,0,http://distilleryimage7.s3.amazonaws.com/a238f76c82a511e2928c22000a9f3092_7.jpg
40.741669019,-73.989435732,0,http://distilleryimage9.s3.amazonaws.com/171a4e5282a411e28e2c22000a1fb747_7.jpg
40.7419111,-73.9890059,0,http://distilleryimage9.s3.amazonaws.com/4df9265282a211e2b1c522000a9f18eb_7.jpg
